947275.096264499,1925694.38320476
949502.106401062,1925694.38320476
953956.126674188,1925694.38320476
958410.146947314,1925694.38320476
960637.157083877,1925694.38320476
969545.197630129,1925694.38320476
971772.207766692,1925694.38320476
973999.217903255,1925694.38320476
976226.228039818,1925694.38320476
978453.238176381,1925694.38320476
980680.248312944,1925694.38320476
982907.258449507,1925694.38320476
985134.26858607,1925694.38320476
987361.278722633,1925694.38320476
989588.288859196,1925694.38320476
991815.298995759,1925694.38320476
994042.309132322,1925694.38320476
996269.319268885,1925694.38320476
998496.329405448,1925694.38320476
1000723.33954201,1925694.38320476
1002950.34967857,1925694.38320476
1005177.35981514,1925694.38320476
1007404.3699517,1925694.38320476
1009631.38008826,1925694.38320476
1011858.39022483,1925694.38320476
1014085.40036139,1925694.38320476
1016312.41049795,1925694.38320476
1018539.42063451,1925694.38320476
1020766.43077108,1925694.38320476
1022993.44090764,1925694.38320476
1025220.4510442,1925694.38320476
1027447.46118077,1925694.38320476
1029674.47131733,1925694.38320476
1031901.48145389,1925694.38320476
1034128.49159046,1925694.38320476
1036355.50172702,1925694.38320476
1038582.51186358,1925694.38320476
1045263.54227327,1925694.38320476
1047490.55240983,1925694.38320476
1049717.5625464,1925694.38320476
1051944.57268296,1925694.38320476
1054171.58281952,1925694.38320476
1056398.59295609,1925694.38320476
1058625.60309265,1925694.38320476
1060852.61322921,1925694.38320476
1063079.62336577,1925694.38320476
1065306.63350234,1925694.38320476
1067533.6436389,1925694.38320476
1069760.65377546,1925694.38320476
1071987.66391203,1925694.38320476
1074214.67404859,1925694.38320476
1076441.68418515,1925694.38320476
1078668.69432172,1925694.38320476
1080895.70445828,1925694.38320476
1083122.71459484,1925694.38320476
1085349.7247314,1925694.38320476
1087576.73486797,1925694.38320476
1089803.74500453,1925694.38320476
1092030.75514109,1925694.38320476
1094257.76527766,1925694.38320476
1096484.77541422,1925694.38320476
1098711.78555078,1925694.38320476
1100938.79568735,1925694.38320476
1103165.80582391,1925694.38320476
1105392.81596047,1925694.38320476
1107619.82609703,1925694.38320476
1109846.8362336,1925694.38320476
1112073.84637016,1925694.38320476
1114300.85650672,1925694.38320476
1116527.86664329,1925694.38320476
1118754.87677985,1925694.38320476
1120981.88691641,1925694.38320476
1123208.89705298,1925694.38320476
1125435.90718954,1925694.38320476
1127662.9173261,1925694.38320476
1129889.92746266,1925694.38320476
1132116.93759923,1925694.38320476
1134343.94773579,1925694.38320476
1136570.95787235,1925694.38320476
1138797.96800892,1925694.38320476
1141024.97814548,1925694.38320476
1143251.98828204,1925694.38320476
1145478.99841861,1925694.38320476
1147706.00855517,1925694.38320476
1149933.01869173,1925694.38320476
1152160.02882829,1925694.38320476
1154387.03896486,1925694.38320476
1156614.04910142,1925694.38320476
1158841.05923798,1925694.38320476
947275.096264499,1923463.92115125
949502.106401062,1923463.92115125
951729.116537625,1923463.92115125
962864.16722044,1923463.92115125
971772.207766692,1923463.92115125
973999.217903255,1923463.92115125
978453.238176381,1923463.92115125
980680.248312944,1923463.92115125
982907.258449507,1923463.92115125
985134.26858607,1923463.92115125
987361.278722633,1923463.92115125
989588.288859196,1923463.92115125
991815.298995759,1923463.92115125
994042.309132322,1923463.92115125
996269.319268885,1923463.92115125
998496.329405448,1923463.92115125
1000723.33954201,1923463.92115125
1002950.34967857,1923463.92115125
1005177.35981514,1923463.92115125
1007404.3699517,1923463.92115125
1009631.38008826,1923463.92115125
1011858.39022483,1923463.92115125
1016312.41049795,1923463.92115125
1018539.42063451,1923463.92115125
1020766.43077108,1923463.92115125
1022993.44090764,1923463.92115125
1025220.4510442,1923463.92115125
1029674.47131733,1923463.92115125
1031901.48145389,1923463.92115125
1034128.49159046,1923463.92115125
1036355.50172702,1923463.92115125
1038582.51186358,1923463.92115125
1040809.52200014,1923463.92115125
1043036.53213671,1923463.92115125
1045263.54227327,1923463.92115125
1047490.55240983,1923463.92115125
1049717.5625464,1923463.92115125
1051944.57268296,1923463.92115125
1054171.58281952,1923463.92115125
1056398.59295609,1923463.92115125
1058625.60309265,1923463.92115125
1060852.61322921,1923463.92115125
1063079.62336577,1923463.92115125
1065306.63350234,1923463.92115125
1067533.6436389,1923463.92115125
1069760.65377546,1923463.92115125
1071987.66391203,1923463.92115125
1074214.67404859,1923463.92115125
1076441.68418515,1923463.92115125
1078668.69432172,1923463.92115125
1080895.70445828,1923463.92115125
1083122.71459484,1923463.92115125
1085349.7247314,1923463.92115125
1087576.73486797,1923463.92115125
1089803.74500453,1923463.92115125
1092030.75514109,1923463.92115125
1094257.76527766,1923463.92115125
1096484.77541422,1923463.92115125
1098711.78555078,1923463.92115125
1100938.79568735,1923463.92115125
1103165.80582391,1923463.92115125
1105392.81596047,1923463.92115125
1107619.82609703,1923463.92115125
1109846.8362336,1923463.92115125
1112073.84637016,1923463.92115125
1114300.85650672,1923463.92115125
1116527.86664329,1923463.92115125
1118754.87677985,1923463.92115125
1120981.88691641,1923463.92115125
1123208.89705298,1923463.92115125
1125435.90718954,1923463.92115125
1127662.9173261,1923463.92115125
1129889.92746266,1923463.92115125
1132116.93759923,1923463.92115125
1134343.94773579,1923463.92115125
1136570.95787235,1923463.92115125
1138797.96800892,1923463.92115125
1141024.97814548,1923463.92115125
1143251.98828204,1923463.92115125
1145478.99841861,1923463.92115125
1147706.00855517,1923463.92115125
1149933.01869173,1923463.92115125
1152160.02882829,1923463.92115125
1154387.03896486,1923463.92115125
1156614.04910142,1923463.92115125
1158841.05923798,1923463.92115125
1161068.06937455,1923463.92115125
907188.913806365,1921233.45909775
909415.923942928,1921233.45909775
911642.934079491,1921233.45909775
918323.96448918,1921233.45909775
940594.06585481,1921233.45909775
945048.086127936,1921233.45909775
947275.096264499,1921233.45909775
949502.106401062,1921233.45909775
951729.116537625,1921233.45909775
962864.16722044,1921233.45909775
965091.177357003,1921233.45909775
971772.207766692,1921233.45909775
973999.217903255,1921233.45909775
978453.238176381,1921233.45909775
980680.248312944,1921233.45909775
982907.258449507,1921233.45909775
985134.26858607,1921233.45909775
987361.278722633,1921233.45909775
989588.288859196,1921233.45909775
991815.298995759,1921233.45909775
994042.309132322,1921233.45909775
998496.329405448,1921233.45909775
1000723.33954201,1921233.45909775
1002950.34967857,1921233.45909775
1005177.35981514,1921233.45909775
1007404.3699517,1921233.45909775
1009631.38008826,1921233.45909775
1011858.39022483,1921233.45909775
1014085.40036139,1921233.45909775
1016312.41049795,1921233.45909775
1018539.42063451,1921233.45909775
1020766.43077108,1921233.45909775
1022993.44090764,1921233.45909775
1025220.4510442,1921233.45909775
1027447.46118077,1921233.45909775
1029674.47131733,1921233.45909775
1031901.48145389,1921233.45909775
1034128.49159046,1921233.45909775
1036355.50172702,1921233.45909775
1038582.51186358,1921233.45909775
1040809.52200014,1921233.45909775
1043036.53213671,1921233.45909775
1045263.54227327,1921233.45909775
1047490.55240983,1921233.45909775
1049717.5625464,1921233.45909775
1051944.57268296,1921233.45909775
1054171.58281952,1921233.45909775
1056398.59295609,1921233.45909775
1058625.60309265,1921233.45909775
1060852.61322921,1921233.45909775
1063079.62336577,1921233.45909775
1065306.63350234,1921233.45909775
1067533.6436389,1921233.45909775
1069760.65377546,1921233.45909775
1071987.66391203,1921233.45909775
1074214.67404859,1921233.45909775
1076441.68418515,1921233.45909775
1078668.69432172,1921233.45909775
1080895.70445828,1921233.45909775
1083122.71459484,1921233.45909775
1085349.7247314,1921233.45909775
1087576.73486797,1921233.45909775
1089803.74500453,1921233.45909775
1092030.75514109,1921233.45909775
1094257.76527766,1921233.45909775
1096484.77541422,1921233.45909775
1098711.78555078,1921233.45909775
1100938.79568735,1921233.45909775
1103165.80582391,1921233.45909775
1105392.81596047,1921233.45909775
1107619.82609703,1921233.45909775
1109846.8362336,1921233.45909775
1112073.84637016,1921233.45909775
1114300.85650672,1921233.45909775
1116527.86664329,1921233.45909775
1118754.87677985,1921233.45909775
1120981.88691641,1921233.45909775
1123208.89705298,1921233.45909775
1125435.90718954,1921233.45909775
1127662.9173261,1921233.45909775
1129889.92746266,1921233.45909775
1132116.93759923,1921233.45909775
1134343.94773579,1921233.45909775
1136570.95787235,1921233.45909775
1138797.96800892,1921233.45909775
1141024.97814548,1921233.45909775
1143251.98828204,1921233.45909775
1145478.99841861,1921233.45909775
1147706.00855517,1921233.45909775
1149933.01869173,1921233.45909775
1152160.02882829,1921233.45909775
1154387.03896486,1921233.45909775
1156614.04910142,1921233.45909775
1158841.05923798,1921233.45909775
1161068.06937455,1921233.45909775
1163295.07951111,1921233.45909775
876010.771894483,1919002.99704425
878237.782031046,1919002.99704425
880464.792167609,1919002.99704425
893826.852986987,1919002.99704425
896053.86312355,1919002.99704425
898280.873260113,1919002.99704425
907188.913806365,1919002.99704425
909415.923942928,1919002.99704425
911642.934079491,1919002.99704425
918323.96448918,1919002.99704425
920550.974625743,1919002.99704425
922777.984762306,1919002.99704425
929459.015171995,1919002.99704425
931686.025308558,1919002.99704425
933913.035445121,1919002.99704425
938367.055718247,1919002.99704425
940594.06585481,1919002.99704425
942821.075991373,1919002.99704425
945048.086127936,1919002.99704425
947275.096264499,1919002.99704425
949502.106401062,1919002.99704425
951729.116537625,1919002.99704425
953956.126674188,1919002.99704425
971772.207766692,1919002.99704425
973999.217903255,1919002.99704425
978453.238176381,1919002.99704425
980680.248312944,1919002.99704425
982907.258449507,1919002.99704425
985134.26858607,1919002.99704425
987361.278722633,1919002.99704425
989588.288859196,1919002.99704425
991815.298995759,1919002.99704425
994042.309132322,1919002.99704425
996269.319268885,1919002.99704425
1000723.33954201,1919002.99704425
1002950.34967857,1919002.99704425
1005177.35981514,1919002.99704425
1007404.3699517,1919002.99704425
1009631.38008826,1919002.99704425
1011858.39022483,1919002.99704425
1014085.40036139,1919002.99704425
1016312.41049795,1919002.99704425
1018539.42063451,1919002.99704425
1020766.43077108,1919002.99704425
1022993.44090764,1919002.99704425
1025220.4510442,1919002.99704425
1027447.46118077,1919002.99704425
1029674.47131733,1919002.99704425
1031901.48145389,1919002.99704425
1034128.49159046,1919002.99704425
1036355.50172702,1919002.99704425
1038582.51186358,1919002.99704425
1040809.52200014,1919002.99704425
1043036.53213671,1919002.99704425
1045263.54227327,1919002.99704425
1047490.55240983,1919002.99704425
1049717.5625464,1919002.99704425
1051944.57268296,1919002.99704425
1054171.58281952,1919002.99704425
1056398.59295609,1919002.99704425
1058625.60309265,1919002.99704425
1060852.61322921,1919002.99704425
1063079.62336577,1919002.99704425
1065306.63350234,1919002.99704425
1067533.6436389,1919002.99704425
1069760.65377546,1919002.99704425
1071987.66391203,1919002.99704425
1074214.67404859,1919002.99704425
1076441.68418515,1919002.99704425
1078668.69432172,1919002.99704425
1080895.70445828,1919002.99704425
1083122.71459484,1919002.99704425
1085349.7247314,1919002.99704425
1087576.73486797,1919002.99704425
1089803.74500453,1919002.99704425
1092030.75514109,1919002.99704425
1094257.76527766,1919002.99704425
1096484.77541422,1919002.99704425
1098711.78555078,1919002.99704425
1100938.79568735,1919002.99704425
1103165.80582391,1919002.99704425
1105392.81596047,1919002.99704425
1107619.82609703,1919002.99704425
1109846.8362336,1919002.99704425
1112073.84637016,1919002.99704425
1114300.85650672,1919002.99704425
1116527.86664329,1919002.99704425
1118754.87677985,1919002.99704425
1120981.88691641,1919002.99704425
1123208.89705298,1919002.99704425
1125435.90718954,1919002.99704425
1127662.9173261,1919002.99704425
1129889.92746266,1919002.99704425
1132116.93759923,1919002.99704425
1134343.94773579,1919002.99704425
1136570.95787235,1919002.99704425
1138797.96800892,1919002.99704425
1141024.97814548,1919002.99704425
1143251.98828204,1919002.99704425
1145478.99841861,1919002.99704425
1147706.00855517,1919002.99704425
1149933.01869173,1919002.99704425
1152160.02882829,1919002.99704425
1154387.03896486,1919002.99704425
1156614.04910142,1919002.99704425
1158841.05923798,1919002.99704425
1161068.06937455,1919002.99704425
1163295.07951111,1919002.99704425
876010.771894483,1916772.53499074
878237.782031046,1916772.53499074
880464.792167609,1916772.53499074
909415.923942928,1916772.53499074
916096.954352617,1916772.53499074
918323.96448918,1916772.53499074
920550.974625743,1916772.53499074
922777.984762306,1916772.53499074
927232.005035432,1916772.53499074
929459.015171995,1916772.53499074
931686.025308558,1916772.53499074
933913.035445121,1916772.53499074
936140.045581684,1916772.53499074
938367.055718247,1916772.53499074
940594.06585481,1916772.53499074
942821.075991373,1916772.53499074
945048.086127936,1916772.53499074
947275.096264499,1916772.53499074
949502.106401062,1916772.53499074
951729.116537625,1916772.53499074
956183.136810751,1916772.53499074
965091.177357003,1916772.53499074
967318.187493566,1916772.53499074
969545.197630129,1916772.53499074
971772.207766692,1916772.53499074
978453.238176381,1916772.53499074
980680.248312944,1916772.53499074
985134.26858607,1916772.53499074
987361.278722633,1916772.53499074
989588.288859196,1916772.53499074
991815.298995759,1916772.53499074
994042.309132322,1916772.53499074
996269.319268885,1916772.53499074
998496.329405448,1916772.53499074
1002950.34967857,1916772.53499074
1005177.35981514,1916772.53499074
1007404.3699517,1916772.53499074
1009631.38008826,1916772.53499074
1011858.39022483,1916772.53499074
1014085.40036139,1916772.53499074
1016312.41049795,1916772.53499074
1018539.42063451,1916772.53499074
1020766.43077108,1916772.53499074
1022993.44090764,1916772.53499074
1025220.4510442,1916772.53499074
1027447.46118077,1916772.53499074
1029674.47131733,1916772.53499074
1031901.48145389,1916772.53499074
1034128.49159046,1916772.53499074
1036355.50172702,1916772.53499074
1038582.51186358,1916772.53499074
1040809.52200014,1916772.53499074
1047490.55240983,1916772.53499074
1049717.5625464,1916772.53499074
1051944.57268296,1916772.53499074
1054171.58281952,1916772.53499074
1056398.59295609,1916772.53499074
1058625.60309265,1916772.53499074
1060852.61322921,1916772.53499074
1063079.62336577,1916772.53499074
1065306.63350234,1916772.53499074
1067533.6436389,1916772.53499074
1069760.65377546,1916772.53499074
1071987.66391203,1916772.53499074
1074214.67404859,1916772.53499074
1076441.68418515,1916772.53499074
1078668.69432172,1916772.53499074
1080895.70445828,1916772.53499074
1083122.71459484,1916772.53499074
1085349.7247314,1916772.53499074
1087576.73486797,1916772.53499074
1089803.74500453,1916772.53499074
1092030.75514109,1916772.53499074
1094257.76527766,1916772.53499074
1096484.77541422,1916772.53499074
1098711.78555078,1916772.53499074
1100938.79568735,1916772.53499074
1103165.80582391,1916772.53499074
1105392.81596047,1916772.53499074
1107619.82609703,1916772.53499074
1109846.8362336,1916772.53499074
1112073.84637016,1916772.53499074
1114300.85650672,1916772.53499074
1116527.86664329,1916772.53499074
1118754.87677985,1916772.53499074
1120981.88691641,1916772.53499074
1123208.89705298,1916772.53499074
1125435.90718954,1916772.53499074
1127662.9173261,1916772.53499074
1129889.92746266,1916772.53499074
1132116.93759923,1916772.53499074
1134343.94773579,1916772.53499074
1136570.95787235,1916772.53499074
1138797.96800892,1916772.53499074
1141024.97814548,1916772.53499074
1143251.98828204,1916772.53499074
1145478.99841861,1916772.53499074
1147706.00855517,1916772.53499074
1149933.01869173,1916772.53499074
1152160.02882829,1916772.53499074
1154387.03896486,1916772.53499074
1156614.04910142,1916772.53499074
1158841.05923798,1916772.53499074
1161068.06937455,1916772.53499074
1163295.07951111,1916772.53499074
878237.782031046,1914542.07293724
880464.792167609,1914542.07293724
882691.802304172,1914542.07293724
918323.96448918,1914542.07293724
920550.974625743,1914542.07293724
925004.994898869,1914542.07293724
927232.005035432,1914542.07293724
929459.015171995,1914542.07293724
931686.025308558,1914542.07293724
933913.035445121,1914542.07293724
936140.045581684,1914542.07293724
938367.055718247,1914542.07293724
940594.06585481,1914542.07293724
942821.075991373,1914542.07293724
945048.086127936,1914542.07293724
947275.096264499,1914542.07293724
949502.106401062,1914542.07293724
951729.116537625,1914542.07293724
956183.136810751,1914542.07293724
967318.187493566,1914542.07293724
969545.197630129,1914542.07293724
971772.207766692,1914542.07293724
973999.217903255,1914542.07293724
976226.228039818,1914542.07293724
978453.238176381,1914542.07293724
980680.248312944,1914542.07293724
982907.258449507,1914542.07293724
985134.26858607,1914542.07293724
987361.278722633,1914542.07293724
989588.288859196,1914542.07293724
991815.298995759,1914542.07293724
994042.309132322,1914542.07293724
996269.319268885,1914542.07293724
998496.329405448,1914542.07293724
1000723.33954201,1914542.07293724
1002950.34967857,1914542.07293724
1005177.35981514,1914542.07293724
1007404.3699517,1914542.07293724
1009631.38008826,1914542.07293724
1011858.39022483,1914542.07293724
1014085.40036139,1914542.07293724
1016312.41049795,1914542.07293724
1018539.42063451,1914542.07293724
1020766.43077108,1914542.07293724
1022993.44090764,1914542.07293724
1025220.4510442,1914542.07293724
1027447.46118077,1914542.07293724
1029674.47131733,1914542.07293724
1031901.48145389,1914542.07293724
1034128.49159046,1914542.07293724
1036355.50172702,1914542.07293724
1038582.51186358,1914542.07293724
1047490.55240983,1914542.07293724
1049717.5625464,1914542.07293724
1051944.57268296,1914542.07293724
1054171.58281952,1914542.07293724
1056398.59295609,1914542.07293724
1058625.60309265,1914542.07293724
1060852.61322921,1914542.07293724
1067533.6436389,1914542.07293724
1069760.65377546,1914542.07293724
1071987.66391203,1914542.07293724
1074214.67404859,1914542.07293724
1076441.68418515,1914542.07293724
1078668.69432172,1914542.07293724
1080895.70445828,1914542.07293724
1083122.71459484,1914542.07293724
1085349.7247314,1914542.07293724
1087576.73486797,1914542.07293724
1089803.74500453,1914542.07293724
1092030.75514109,1914542.07293724
1094257.76527766,1914542.07293724
1096484.77541422,1914542.07293724
1098711.78555078,1914542.07293724
1100938.79568735,1914542.07293724
1103165.80582391,1914542.07293724
1105392.81596047,1914542.07293724
1107619.82609703,1914542.07293724
1109846.8362336,1914542.07293724
1112073.84637016,1914542.07293724
1114300.85650672,1914542.07293724
1116527.86664329,1914542.07293724
1118754.87677985,1914542.07293724
1120981.88691641,1914542.07293724
1123208.89705298,1914542.07293724
1125435.90718954,1914542.07293724
1127662.9173261,1914542.07293724
1129889.92746266,1914542.07293724
1132116.93759923,1914542.07293724
1134343.94773579,1914542.07293724
1136570.95787235,1914542.07293724
1138797.96800892,1914542.07293724
1141024.97814548,1914542.07293724
1143251.98828204,1914542.07293724
1145478.99841861,1914542.07293724
1147706.00855517,1914542.07293724
1149933.01869173,1914542.07293724
1152160.02882829,1914542.07293724
1154387.03896486,1914542.07293724
1156614.04910142,1914542.07293724
1158841.05923798,1914542.07293724
1161068.06937455,1914542.07293724
1163295.07951111,1914542.07293724
927232.005035432,1912311.61088373
929459.015171995,1912311.61088373
931686.025308558,1912311.61088373
933913.035445121,1912311.61088373
936140.045581684,1912311.61088373
938367.055718247,1912311.61088373
940594.06585481,1912311.61088373
942821.075991373,1912311.61088373
945048.086127936,1912311.61088373
947275.096264499,1912311.61088373
949502.106401062,1912311.61088373
951729.116537625,1912311.61088373
953956.126674188,1912311.61088373
958410.146947314,1912311.61088373
967318.187493566,1912311.61088373
969545.197630129,1912311.61088373
971772.207766692,1912311.61088373
973999.217903255,1912311.61088373
976226.228039818,1912311.61088373
978453.238176381,1912311.61088373
980680.248312944,1912311.61088373
982907.258449507,1912311.61088373
985134.26858607,1912311.61088373
987361.278722633,1912311.61088373
989588.288859196,1912311.61088373
991815.298995759,1912311.61088373
994042.309132322,1912311.61088373
996269.319268885,1912311.61088373
998496.329405448,1912311.61088373
1000723.33954201,1912311.61088373
1002950.34967857,1912311.61088373
1005177.35981514,1912311.61088373
1007404.3699517,1912311.61088373
1009631.38008826,1912311.61088373
1011858.39022483,1912311.61088373
1014085.40036139,1912311.61088373
1016312.41049795,1912311.61088373
1018539.42063451,1912311.61088373
1020766.43077108,1912311.61088373
1022993.44090764,1912311.61088373
1025220.4510442,1912311.61088373
1027447.46118077,1912311.61088373
1029674.47131733,1912311.61088373
1031901.48145389,1912311.61088373
1034128.49159046,1912311.61088373
1036355.50172702,1912311.61088373
1038582.51186358,1912311.61088373
1047490.55240983,1912311.61088373
1049717.5625464,1912311.61088373
1051944.57268296,1912311.61088373
1054171.58281952,1912311.61088373
1074214.67404859,1912311.61088373
1076441.68418515,1912311.61088373
1078668.69432172,1912311.61088373
1080895.70445828,1912311.61088373
1083122.71459484,1912311.61088373
1085349.7247314,1912311.61088373
1087576.73486797,1912311.61088373
1089803.74500453,1912311.61088373
1092030.75514109,1912311.61088373
1094257.76527766,1912311.61088373
1096484.77541422,1912311.61088373
1098711.78555078,1912311.61088373
1100938.79568735,1912311.61088373
1103165.80582391,1912311.61088373
1105392.81596047,1912311.61088373
1107619.82609703,1912311.61088373
1109846.8362336,1912311.61088373
1112073.84637016,1912311.61088373
1114300.85650672,1912311.61088373
1116527.86664329,1912311.61088373
1118754.87677985,1912311.61088373
1120981.88691641,1912311.61088373
1123208.89705298,1912311.61088373
1125435.90718954,1912311.61088373
1127662.9173261,1912311.61088373
1129889.92746266,1912311.61088373
1132116.93759923,1912311.61088373
1134343.94773579,1912311.61088373
1136570.95787235,1912311.61088373
1138797.96800892,1912311.61088373
1141024.97814548,1912311.61088373
1143251.98828204,1912311.61088373
1145478.99841861,1912311.61088373
1147706.00855517,1912311.61088373
1149933.01869173,1912311.61088373
1152160.02882829,1912311.61088373
1154387.03896486,1912311.61088373
1156614.04910142,1912311.61088373
1158841.05923798,1912311.61088373
1161068.06937455,1912311.61088373
1163295.07951111,1912311.61088373
876010.771894483,1910081.14883023
891599.842850424,1910081.14883023
927232.005035432,1910081.14883023
929459.015171995,1910081.14883023
931686.025308558,1910081.14883023
933913.035445121,1910081.14883023
936140.045581684,1910081.14883023
938367.055718247,1910081.14883023
940594.06585481,1910081.14883023
942821.075991373,1910081.14883023
945048.086127936,1910081.14883023
949502.106401062,1910081.14883023
953956.126674188,1910081.14883023
956183.136810751,1910081.14883023
958410.146947314,1910081.14883023
960637.157083877,1910081.14883023
962864.16722044,1910081.14883023
965091.177357003,1910081.14883023
967318.187493566,1910081.14883023
969545.197630129,1910081.14883023
971772.207766692,1910081.14883023
973999.217903255,1910081.14883023
976226.228039818,1910081.14883023
978453.238176381,1910081.14883023
980680.248312944,1910081.14883023
982907.258449507,1910081.14883023
985134.26858607,1910081.14883023
987361.278722633,1910081.14883023
989588.288859196,1910081.14883023
991815.298995759,1910081.14883023
994042.309132322,1910081.14883023
996269.319268885,1910081.14883023
998496.329405448,1910081.14883023
1000723.33954201,1910081.14883023
1002950.34967857,1910081.14883023
1005177.35981514,1910081.14883023
1007404.3699517,1910081.14883023
1009631.38008826,1910081.14883023
1011858.39022483,1910081.14883023
1014085.40036139,1910081.14883023
1016312.41049795,1910081.14883023
1018539.42063451,1910081.14883023
1020766.43077108,1910081.14883023
1022993.44090764,1910081.14883023
1025220.4510442,1910081.14883023
1027447.46118077,1910081.14883023
1029674.47131733,1910081.14883023
1031901.48145389,1910081.14883023
1034128.49159046,1910081.14883023
1036355.50172702,1910081.14883023
1038582.51186358,1910081.14883023
1069760.65377546,1910081.14883023
1071987.66391203,1910081.14883023
1074214.67404859,1910081.14883023
1076441.68418515,1910081.14883023
1078668.69432172,1910081.14883023
1080895.70445828,1910081.14883023
1083122.71459484,1910081.14883023
1085349.7247314,1910081.14883023
1089803.74500453,1910081.14883023
1092030.75514109,1910081.14883023
1094257.76527766,1910081.14883023
1096484.77541422,1910081.14883023
1098711.78555078,1910081.14883023
1100938.79568735,1910081.14883023
1103165.80582391,1910081.14883023
1105392.81596047,1910081.14883023
1107619.82609703,1910081.14883023
1109846.8362336,1910081.14883023
1112073.84637016,1910081.14883023
1114300.85650672,1910081.14883023
1116527.86664329,1910081.14883023
1118754.87677985,1910081.14883023
1120981.88691641,1910081.14883023
1123208.89705298,1910081.14883023
1125435.90718954,1910081.14883023
1127662.9173261,1910081.14883023
1129889.92746266,1910081.14883023
1132116.93759923,1910081.14883023
1134343.94773579,1910081.14883023
1136570.95787235,1910081.14883023
1138797.96800892,1910081.14883023
1141024.97814548,1910081.14883023
1143251.98828204,1910081.14883023
1145478.99841861,1910081.14883023
1147706.00855517,1910081.14883023
1149933.01869173,1910081.14883023
1152160.02882829,1910081.14883023
1154387.03896486,1910081.14883023
1156614.04910142,1910081.14883023
1158841.05923798,1910081.14883023
1161068.06937455,1910081.14883023
1163295.07951111,1910081.14883023
1165522.08964767,1910081.14883023
927232.005035432,1907850.68677673
929459.015171995,1907850.68677673
931686.025308558,1907850.68677673
933913.035445121,1907850.68677673
938367.055718247,1907850.68677673
940594.06585481,1907850.68677673
945048.086127936,1907850.68677673
949502.106401062,1907850.68677673
951729.116537625,1907850.68677673
953956.126674188,1907850.68677673
956183.136810751,1907850.68677673
958410.146947314,1907850.68677673
960637.157083877,1907850.68677673
967318.187493566,1907850.68677673
969545.197630129,1907850.68677673
971772.207766692,1907850.68677673
973999.217903255,1907850.68677673
976226.228039818,1907850.68677673
978453.238176381,1907850.68677673
980680.248312944,1907850.68677673
982907.258449507,1907850.68677673
985134.26858607,1907850.68677673
987361.278722633,1907850.68677673
989588.288859196,1907850.68677673
991815.298995759,1907850.68677673
994042.309132322,1907850.68677673
996269.319268885,1907850.68677673
998496.329405448,1907850.68677673
1000723.33954201,1907850.68677673
1002950.34967857,1907850.68677673
1005177.35981514,1907850.68677673
1007404.3699517,1907850.68677673
1009631.38008826,1907850.68677673
1011858.39022483,1907850.68677673
1014085.40036139,1907850.68677673
1016312.41049795,1907850.68677673
1018539.42063451,1907850.68677673
1025220.4510442,1907850.68677673
1027447.46118077,1907850.68677673
1029674.47131733,1907850.68677673
1031901.48145389,1907850.68677673
1034128.49159046,1907850.68677673
1036355.50172702,1907850.68677673
1038582.51186358,1907850.68677673
1069760.65377546,1907850.68677673
1071987.66391203,1907850.68677673
1074214.67404859,1907850.68677673
1076441.68418515,1907850.68677673
1078668.69432172,1907850.68677673
1080895.70445828,1907850.68677673
1083122.71459484,1907850.68677673
1085349.7247314,1907850.68677673
1087576.73486797,1907850.68677673
1089803.74500453,1907850.68677673
1092030.75514109,1907850.68677673
1094257.76527766,1907850.68677673
1096484.77541422,1907850.68677673
1098711.78555078,1907850.68677673
1100938.79568735,1907850.68677673
1103165.80582391,1907850.68677673
1105392.81596047,1907850.68677673
1107619.82609703,1907850.68677673
1109846.8362336,1907850.68677673
1112073.84637016,1907850.68677673
1114300.85650672,1907850.68677673
1116527.86664329,1907850.68677673
1118754.87677985,1907850.68677673
1120981.88691641,1907850.68677673
1123208.89705298,1907850.68677673
1125435.90718954,1907850.68677673
1127662.9173261,1907850.68677673
1129889.92746266,1907850.68677673
1132116.93759923,1907850.68677673
1134343.94773579,1907850.68677673
1136570.95787235,1907850.68677673
1138797.96800892,1907850.68677673
1141024.97814548,1907850.68677673
1143251.98828204,1907850.68677673
1145478.99841861,1907850.68677673
1147706.00855517,1907850.68677673
1149933.01869173,1907850.68677673
1152160.02882829,1907850.68677673
1154387.03896486,1907850.68677673
1156614.04910142,1907850.68677673
1158841.05923798,1907850.68677673
1161068.06937455,1907850.68677673
1163295.07951111,1907850.68677673
1165522.08964767,1907850.68677673
929459.015171995,1905620.22472322
931686.025308558,1905620.22472322
938367.055718247,1905620.22472322
940594.06585481,1905620.22472322
942821.075991373,1905620.22472322
945048.086127936,1905620.22472322
947275.096264499,1905620.22472322
951729.116537625,1905620.22472322
953956.126674188,1905620.22472322
956183.136810751,1905620.22472322
958410.146947314,1905620.22472322
960637.157083877,1905620.22472322
965091.177357003,1905620.22472322
967318.187493566,1905620.22472322
969545.197630129,1905620.22472322
971772.207766692,1905620.22472322
973999.217903255,1905620.22472322
976226.228039818,1905620.22472322
978453.238176381,1905620.22472322
980680.248312944,1905620.22472322
982907.258449507,1905620.22472322
985134.26858607,1905620.22472322
987361.278722633,1905620.22472322
989588.288859196,1905620.22472322
991815.298995759,1905620.22472322
994042.309132322,1905620.22472322
996269.319268885,1905620.22472322
998496.329405448,1905620.22472322
1000723.33954201,1905620.22472322
1002950.34967857,1905620.22472322
